"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G27830",5219.98086390035,0.112700916637565,0.188466123036444,0.597990316889851,0.549846394136816,0.880504062721338
"AT3G56540",0,NA,NA,NA,NA,NA
"AT3G58040",897.534923141379,-0.357417864614885,0.116773873757994,-3.06076910110569,0.00220769273560166,0.115218825751265
"AT3G62100",5.00273086476603,-0.668225617812911,1.50139420163436,-0.445070066932127,0.656269119708565,0.919507558490874
"AT3G10910",8.8738866618011,0.948870838220465,0.849522894477302,1.11694557543889,0.264017596237847,0.724311121495386
"AT3G45700",0.643397968708487,2.59086970423789,6.49019253198697,0.399197665010516,0.689747563592673,NA
"AT3G59630",241.727192083969,0.282585770862095,0.186551210616642,1.5147892631091,0.129825780381283,0.581573593529365
"AT3G54570",0,NA,NA,NA,NA,NA
"AT3G43290",0,NA,NA,NA,NA,NA
"AT3G15030",565.525598355807,0.495549994238823,0.298463518257313,1.66033690526826,0.0968466953286575,0.526856965717312
"AT3G59470",195.458440369547,-0.348248872978324,0.187385729693086,-1.85845994542226,0.063103726377372,0.452586841100201
"AT3G20475",9.57142923232782,-0.269580449163592,0.864519407231215,-0.311826949064074,0.755172042108653,0.951786501612224
"AT3G21470",17.5803969223918,0.550660914435045,0.90770764497267,0.606650078893656,0.544083158348021,0.878507039780849
"AT3G51340",118.924969497659,-0.517651508047795,0.676551005298517,-0.765133011397107,0.444192344324777,0.83578467679595
"AT3G11090",89.1007272160985,-0.361446927403866,0.573656869382727,-0.630075131485472,0.528645429421709,0.87295158344278
"AT3G51360",8.45842002564042,-0.334453589057674,3.81300928271654,-0.0877138145384729,0.930104139531571,0.988799121214005
"AT3G61560",170.464001271784,0.454181759338034,0.243361369166499,1.8662853553692,0.0620014525901775,0.451850818597315
"AT3G27650",6.60242845040106,0.905323533080364,1.05659311764602,0.85683269932453,0.39153735131275,0.809993158403795
"AT3G45555",0,NA,NA,NA,NA,NA
"AT3G43120",0,NA,NA,NA,NA,NA
"AT3G18220",0,NA,NA,NA,NA,NA
"AT3G23610",107.718692079386,-0.578369000257106,0.245188991127484,-2.35887018253763,0.018330666993597,0.27374062791458
"AT3G59770",2259.09859620196,0.0863011638571268,0.101994461058295,0.846135789744515,0.397476997115739,0.81422054121188
"AT3G05940",184.289629498188,0.395890841799197,0.252953957612267,1.56507075649722,0.117566319558322,0.558621313114771
"AT3G48270",0,NA,NA,NA,NA,NA
"AT3G53040",6.94803819517736,0.52904664118253,2.42841325980456,0.217856923259062,0.827540591222049,0.969036647558933
"AT3G26540",41.3653817098289,0.898715988886935,0.396757507824078,2.26515181480932,0.0235033648917161,0.306646539340643
"AT3G05600",0.966092979552623,0.517837166754804,3.74819372393074,0.138156457455392,0.890116766932143,NA
"AT3G46430",640.866558861823,0.244306678741225,0.208319052100565,1.17275245004133,0.240895091412549,0.706434851594771
"AT3G22850",352.68710737173,0.0170999588148412,0.290293551100217,0.0589057481643393,0.953027179631131,0.993177556200291
"AT3G56330",21.686346457895,0.836703089305169,0.711598891167715,1.17580718532622,0.239671934452502,0.705659924576894
"AT3G48675",0,NA,NA,NA,NA,NA
"AT3G22210",34.4070884322851,0.0898826256865527,0.435391191213423,0.206441075291515,0.83644638833181,0.970612469661003
"AT3G09085",66.2201453608583,-0.502875211715555,0.368000782660092,-1.36650582121191,0.171780255011727,0.6359241399846
"AT3G15605",0.147759162748092,0,6.55829693447604,0,1,NA
"AT3G05400",8.13440808290391,0.714142954819995,1.46955076746891,0.485960043456005,0.626995495701197,0.909995634030698
"AT3G30525",0,NA,NA,NA,NA,NA
"AT3G46420",0,NA,NA,NA,NA,NA
"AT3G16580",0.34758838800759,1.58941804009822,6.5285569379658,0.243456257669318,0.807651967116902,NA
"AT3G42870",0,NA,NA,NA,NA,NA
"AT3G46460",573.294091724772,-0.107068010960867,0.129753808239167,-0.825162763342675,0.409279190760522,0.820518286036449
"AT3G50900",339.514223400749,0.250759064179855,0.402522378211465,0.622969250291269,0.533304728944495,0.875203055167889
"AT3G45000",0,NA,NA,NA,NA,NA
"AT3G46170",0.0404067962160265,0,6.55829693447604,0,1,NA
"AT3G63060",7.45199632487259,-1.03693263549925,1.23594378205174,-0.838980421729111,0.401480296207505,0.816775715869279
"AT3G04680",277.017960232871,0.158854846719343,0.156205845675444,1.01695839891551,0.309173220100196,0.758727167574053
"AT3G43850",76.3343559709076,-1.0541646271677,0.689380164636005,-1.52914847459283,0.126227640583548,0.572513401403196
"AT3G27340",236.692359529822,-0.213183772027086,0.214220311004874,-0.995161341270927,0.319657800525748,0.766339522479586
"AT3G02645",0.267920578123245,-2.39679038821221,6.52162929300214,-0.367514049101814,0.71323561427156,NA
"AT3G06440",462.115830560156,-0.401523578740476,0.154193747544653,-2.60401984603299,0.00921374213874756,0.210007660680595
"AT3G59460",0,NA,NA,NA,NA,NA
"AT3G46750",0,NA,NA,NA,NA,NA
"AT3G06160",3.06985838204961,1.56283820301224,1.35401562863969,1.15422464110134,0.24840808273096,NA
"AT3G12140",990.903793181784,-0.155597760794284,0.105430372318838,-1.47583431009549,0.139988377625911,0.598102312242111
"AT3G57520",17450.7922383683,-0.746655745551862,0.535105049520346,-1.39534423422306,0.162912059037091,0.627082992426569
"AT3G13060",1079.19662911758,0.177379329428359,0.152320312005678,1.16451527109363,0.244215258322666,0.709284767318355
"AT3G45800",0,NA,NA,NA,NA,NA
"AT3G13140",0.139896963847948,-0.334508945169392,6.5582969344479,-0.0510054589648665,0.959321170587366,NA
"AT3G50925",0,NA,NA,NA,NA,NA
"AT3G60210",461.594152258863,-0.0178811076167607,0.166140797711703,-0.107626229457433,0.91429218974248,0.986653009409578
"AT3G42640",356.233865579519,-0.00376133489725794,0.287148164190282,-0.0130989341612696,0.989548861541944,0.998307290147052
"AT3G05650",702.795034809424,0.641694498555252,0.402347254371601,1.59487728966231,0.110739679045253,0.546841616608138
"AT3G24820",178.649685585667,-0.301779211263747,0.223058636802866,-1.35291426321435,0.176083022190729,0.639450658372443
"AT3G18040",1714.19312992349,-0.337185010170359,0.208022614030386,-1.62090555270643,0.105037895824005,0.538767820437986
"AT3G27530",1443.72049179507,-0.0829967179811224,0.117837397260165,-0.704332579561984,0.481225681704174,0.851942731629473
"AT3G20090",46.1605247251427,-0.283507903091527,0.415469456700262,-0.682379651546952,0.494998919157986,0.856847240279738
"AT3G05430",57.4727868423304,0.434734737628353,0.312211774670883,1.3924354329257,0.163790580989393,0.628342432010703
"AT3G16280",15.7076628323718,-0.357238683201563,0.697268513851823,-0.512340190478586,0.608412941831984,0.903935845841718
"AT3G23160",175.532973009059,0.395862473984936,0.232427484426908,1.70316550540917,0.0885371000110459,0.514133039500832
"AT3G19460",367.174705963079,0.0863069894990893,0.167240131404277,0.516066262172776,0.60580813047605,0.903042462951846
"AT3G49290",245.639789520475,-0.0203766035805298,0.261376885600835,-0.0779587052378004,0.937860901423144,0.990277565579196
"AT3G55510",206.428980522055,0.285398126888469,0.312186616995523,0.914190779973638,0.360616608012064,0.794157031066072
"AT3G11620",178.594489959067,-0.440362300724381,0.258908312029429,-1.70084265457776,0.0889725372383678,0.514133039500832
"AT3G46990",18.2625397787526,1.07545465859704,0.612305087166414,1.75640327205832,0.0790195745495758,0.494390853620243
"AT3G60470",14.1757588054627,1.33909083187289,1.24850418567156,1.07255614137377,0.283470311949924,0.73681620563256
"AT3G61240",1117.21859654529,0.0651408588615795,0.105885921304605,0.615198489647997,0.538423645114404,0.876748183440076
"AT3G01190",0,NA,NA,NA,NA,NA
"AT3G24300",0.237234797560028,-0.334540816905607,6.5582969343727,-0.0510103187234851,0.959317298101999,NA
"AT3G30730",0,NA,NA,NA,NA,NA
"AT3G15810",2148.51113861594,-0.0532540569151739,0.231859443068029,-0.229682501650574,0.818338493089259,0.966555453693085
"AT3G06140",74.9331930419923,-0.273355450656161,0.524162078000129,-0.521509399724438,0.602011959242114,0.901820850925807
"AT3G57150",724.765325676054,0.768864271374405,0.294005000118724,2.61514012028341,0.00891908572785432,0.207744205052712
"AT3G47740",0,NA,NA,NA,NA,NA
"AT3G25013",47.9656971552509,0.469447054820068,0.437114691856122,1.07396768758024,0.282837164030825,0.736103494934236
"AT3G07300",522.037221777154,0.231434440634239,0.141282549958411,1.63809642947672,0.101401579712023,0.533387596178153
"AT3G47420",600.58918195981,0.0334905127747712,0.248893588353111,0.134557555284459,0.89296170229443,0.980731938425892
"AT3G02875",366.168224094549,0.0279725306537188,0.316075765837036,0.0884994475284797,0.929479723425884,0.988796727823578
"AT3G45420",52.026588827964,-0.145208580468732,0.515898468402473,-0.281467361045641,0.778351958669829,0.957169931096818
"AT3G08570",16.9665525885344,0.333650682696931,0.476918403098778,0.699596997157239,0.484179018387786,0.853406510718651
"AT3G21900",0,NA,NA,NA,NA,NA
"AT3G01572",1.26148528820052,1.85898585214919,1.97644213358473,0.940571859180863,0.346924308590088,NA
"AT3G59400",4.6830599400958,-0.273270355216946,0.875973760213727,-0.311961804826518,0.755069551069034,0.951786501612224
"AT3G28674",0,NA,NA,NA,NA,NA
"AT3G51020",0,NA,NA,NA,NA,NA
"AT3G46090",2230.30849261274,-0.679794132071308,0.665364936791708,-1.02168613715832,0.306929474402011,0.756504370270702
"AT3G46610",396.3058280404,0.248439434645052,0.220473931095077,1.12684267664241,0.259809003208702,0.721891200623893
"AT3G04980",107.653799917697,-0.0469155380074199,0.260879804082155,-0.17983583732164,0.857281448140984,0.975014862039883
"AT3G01060",697.271433339765,-0.240251293039898,0.242304955712683,-0.991524471025595,0.321429549295825,0.767810749235797
"AT3G48430",453.383816322276,0.28588029501752,0.203034745054272,1.40803631881382,0.159120315894055,0.621783335465405
"AT3G13810",647.22870655607,0.298398746452026,0.269122777804204,1.10878294615821,0.267523829128977,0.726643432037512
"AT3G05250",296.462086777371,-0.308875724781587,0.202035121879151,-1.52882192912153,0.126308594494123,0.572745682309352
"AT3G10480",1029.79053870942,-0.125172841835122,0.221461683467506,-0.565212184226387,0.571929450236681,0.888860875071378
"AT3G28857",13.4928119260802,1.7049217759991,1.11626782379438,1.52734114489101,0.126676203279457,0.572928680778719
"AT3G28500",4.34691384155188,0.730348733832817,1.7239629816166,0.423645253187485,0.671824547200544,NA
"AT3G29765",0,NA,NA,NA,NA,NA
"AT3G09060",19.5701841538733,0.733496211656351,0.62667866356284,1.17045027109464,0.241819815285465,0.7079607787728
"AT3G63050",34.0464906906648,0.367011446734545,0.498357617733123,0.736441931807861,0.461461794020449,0.844807124408112
"AT3G62670",0,NA,NA,NA,NA,NA
"AT3G55760",614.876253953122,0.467200592653163,0.292155908864527,1.59914818929712,0.109787679314431,0.545623516964466
"AT3G09240",3.85684418936724,-1.02716437627237,1.24181704390862,-0.827146302517611,0.408154142817962,NA
"AT3G50110",91.8175871942703,0.393004051647007,0.30147326594297,1.30361161683023,0.192366037809483,0.661378739038939
"AT3G04640",1960.65899846726,-0.816254665378143,0.443335877148761,-1.84116537246601,0.0655973281051796,0.46020886872479
"AT3G16860",1077.07280325109,0.13242843074674,0.3920695993542,0.337767659019906,0.735538283347219,0.947399987891876
"AT3G22630",479.889796767045,-0.00625515974128031,0.192254684287102,-0.0325357988778011,0.97404476775666,0.996971580014465
"AT3G52240",1568.10130349617,-0.178502826061328,0.130010993844293,-1.37298255157645,0.169757771089685,0.634425607538358
"AT3G55672",0,NA,NA,NA,NA,NA
"AT3G17600",0.532380932043209,-2.12519772986587,6.51005812982109,-0.326448349229145,0.744085161882886,NA
"AT3G19480",306.691208265693,-0.345682861407605,0.295071802589009,-1.17152116323731,0.241389356213491,0.707561068791386
"AT3G25410",271.442507095918,0.602374751357296,0.199780017702964,3.01519019911649,0.00256818151519406,0.123336757156128
"AT3G23450",1131.4938653544,-0.470691030516932,0.460020779228604,-1.02319515067606,0.306215585298328,0.7562741856616
"AT3G17609",101.031454407673,-0.379654842614064,0.442364607167415,-0.858239643187326,0.390760149817938,0.809380225804473
"AT3G16030",438.094199679796,0.0123729898690222,0.262863498500534,0.047070019000744,0.962457422213496,0.995083319689167
"AT3G55820",86.6075314748403,-0.00149132232203287,0.293837832469687,-0.0050753244042757,0.995950494401917,0.999222221196579
"AT3G17675",0.254137637202031,0,6.55829693447604,0,1,NA
"AT3G60300",5503.32851585911,-0.463590298572779,0.226158542717139,-2.04984650592041,0.0403794117401635,0.38553629712051
"AT3G02710",627.330172357071,-0.0534838483435353,0.181017568743743,-0.295462195822824,0.767640827267879,0.955124278713199
"AT3G20440",66.2786827970266,0.790371722703474,0.33762909773298,2.34094670160377,0.019234912814043,0.280413286126298
"AT3G48690",1320.10408219723,-0.295703527010954,0.294528538396162,-1.00398938799341,0.315383728662885,0.763237099497626
"AT3G49270",0.681113769820755,-1.38308788581047,6.48099729267298,-0.21340664458757,0.831009798245781,NA
"AT3G46617",0.30017016522767,0.627335840837744,6.55829693436788,0.0956552969644106,0.923794345880557,NA
"AT3G50640",0.454350684561025,0,6.55829693447604,0,1,NA
"AT3G56270",84.4974357103035,0.248878615783102,0.307192182345995,0.810172361426786,0.417841120032375,0.826114259732486
"AT3G15850",2151.93136689624,-0.451316219898137,0.238723412668952,-1.89054024845061,0.0586857429537462,0.441278386321995
"AT3G06420",528.345386116756,-0.580291965503997,0.288463203213358,-2.01166720413484,0.0442550299561735,0.399453885699518
"AT3G25180",317.044832583252,0.405380223698307,0.597197731793647,0.678804024390335,0.497262043533567,0.858088927810882
"AT3G52770",17.2744021949193,0.00602011869651132,0.667639719535385,0.00901701699338793,0.992805558849197,0.998986876724821
"AT3G26030",2512.62792089397,-0.105247215835317,0.132910927962483,-0.791862771923653,0.428440696130333,0.830861379478126
"AT3G61430",7325.98480733311,-0.367057012405814,0.221923579192945,-1.65397932811226,0.0981317129491584,0.528769034128397
"AT3G56910",1307.9803996376,-0.155942551993559,0.224746046043377,-0.693861159023289,0.487769283766503,0.854857183744499
"AT3G28956",49.6103465814137,-0.171778331103814,0.286879293049389,-0.598782607409176,0.549317862009331,0.880211011742409
"AT3G28060",1.40897383280782,-0.333620598209008,2.01156658481974,-0.165851133502948,0.868274104594259,NA
"AT3G59490",172.164028234091,-0.377137734591576,0.263434411232288,-1.43161909952238,0.152252860521273,0.613801450047981
"AT3G62400",629.423513318568,-0.270567974534684,0.216038605446407,-1.25240567062355,0.210422081072889,0.681320668122264
"AT3G43400",0.228590496051084,0.627256973375673,6.55829693438746,0.0956432713631407,0.923803897130891,NA
"AT3G09780",12.547165805559,0.274927754982363,0.973948261886091,0.282281683474596,0.77772752919616,0.957169931096818
"AT3G57120",950.500253273248,-0.378407393344947,0.195520817999435,-1.93538159883333,0.0529434856840544,0.42642645223903
"AT3G17100",1292.15342455515,0.0870573017582899,0.350375610505737,0.248468498228602,0.803771940743917,0.963932842821428
"AT3G09740",3315.74214131382,-0.277212903287482,0.133611370786154,-2.07477029579438,0.0380078288043113,0.376176810352389
"AT3G51840",6421.24846033412,-0.360807248308581,0.221524293855144,-1.62874798980068,0.1033663790337,0.535292334816342
"AT3G20340",210.0769850609,-1.44932844136163,0.421597366291124,-3.4377075315049,0.000586660971569742,0.0598803109617522
"AT3G26230",710.789507377974,-0.374110147680994,0.414613847165282,-0.902309824524165,0.3668923081061,0.798687928348926
"AT3G04490",755.094022786553,-0.134656397929852,0.16306235054139,-0.825796987978976,0.408919263003249,0.820309079887142
"AT3G11410",2063.91479010162,0.0880520383811261,0.328156511111268,0.268323301228877,0.788450471846902,0.959636495454288
"AT3G26590",774.389295767702,0.176656786658519,0.355025587981641,0.497588885530284,0.618773839185317,0.907725731829274
"AT3G54600",380.154691486551,1.3161449891815,0.436341887287936,3.01631593831603,0.00255866507400559,0.123336757156128
"AT3G57787",0,NA,NA,NA,NA,NA
"AT3G47490",503.091634842922,-0.275223309782259,0.191904232678312,-1.43417008546974,0.151523731510568,0.612104392663839
"AT3G14630",10.7395737098204,-2.20570064656227,0.935031674033659,-2.35895821266358,0.0183263192819473,0.27374062791458
"AT3G27570",731.627194940623,0.269320908056819,0.194954917505502,1.38145224292287,0.167139952124113,0.632189582251968
"AT3G47150",0.23436060537289,-2.12521725271215,6.53602075870987,-0.325154605710224,0.745064062899826,NA
"AT3G48620",0.812694363884776,1.58941604730092,6.52855047247653,0.243456193530505,0.807652016797918,NA
"AT3G02880",5474.94620938881,0.0817506519809643,0.222897595353949,0.366763274638064,0.713795604044299,0.94015803010734
"AT3G58150",8.3449586970129,-0.0649222225171508,0.902917444554259,-0.0719027225675109,0.942679323364635,0.990321419761814
"AT3G52110",187.498227460579,-0.310640598015272,0.203630755828787,-1.52550923238953,0.127132132549515,0.574316352014675
"AT3G18860",1090.19619648425,0.0148936959744205,0.122127293566102,0.121952231475261,0.902936849559734,0.983638298949052
"AT3G17490",0,NA,NA,NA,NA,NA
"AT3G12730",224.602904610279,-0.0957466759880004,0.307962990897489,-0.310903189077909,0.755874220011511,0.951786501612224
"AT3G04580",1098.84101309237,-0.141188748254202,0.220766469984634,-0.639538913060615,0.522472407537877,0.871073813900479
"AT3G07910",319.13853934244,-0.0731443562454194,0.243998879255036,-0.299773328749459,0.764350060805586,0.954073500658914
"AT3G27120",15.0624316192883,0.667749463137048,0.476411782531605,1.40162247790912,0.161028011058872,0.624210434173058
"AT3G17570",0,NA,NA,NA,NA,NA
"AT3G04180",0,NA,NA,NA,NA,NA
"AT3G30160",0,NA,NA,NA,NA,NA
"AT3G20570",223.9376756088,0.111379389843722,0.431808800492913,0.257936822307886,0.796455666042569,0.96166300246242
"AT3G13660",0.307166356991335,-0.334418421155787,6.55829693436412,-0.0509916559897591,0.959332169455575,NA
"AT3G58120",794.576959369403,0.849896049444496,0.575751421691067,1.47615102182158,0.139903354485802,0.598102312242111
"AT3G19280",146.585306597327,-0.0896387343270191,0.258391878486082,-0.34691003003737,0.728658911176162,0.945411065518178
"AT3G06895",0,NA,NA,NA,NA,NA
"AT3G44720",2901.84089514446,-0.121723017331924,0.457543656309928,-0.266035853963347,0.790211596207173,0.960132323484559
"AT3G21810",393.757150046563,-0.0715723625129291,0.273799947691999,-0.261403857510746,0.793781082567654,0.960873837232905
"AT3G14620",1598.8933920872,-0.32141729185901,0.539147353255148,-0.596158526826526,0.551069328626734,0.881364934269003
"AT3G09922",0,NA,NA,NA,NA,NA
"AT3G12100",330.98556876776,0.206815966052058,0.232450982014994,0.88971861619719,0.373616995377405,0.802317303916001
"AT3G30580",1.02420654945493,0.718806805718964,2.71869032893435,0.264394513074505,0.791475939080059,NA
"AT3G09620",1.9864643133647,-0.0253128857065054,2.39779829330759,-0.0105567202116856,0.991577112377865,NA
"AT3G61210",1958.30698082343,-0.0139011800891098,0.300364484682639,-0.0462810378657036,0.963086252703792,0.995083319689167
"AT3G44450",107.730805421294,0.112108151611438,0.504173841942234,0.222360111305186,0.824033561085805,0.967825585651098
"AT3G56350",0,NA,NA,NA,NA,NA
"AT3G15635",0,NA,NA,NA,NA,NA
"AT3G30235",0,NA,NA,NA,NA,NA
"AT3G49970",7.25591777475529,-0.344930020655008,1.07525581455809,-0.320788798335182,0.748370448779818,0.950730134085476
"AT3G05936",87.1191951799598,-0.241836702567404,0.476953208094671,-0.507044922778675,0.612123298712827,0.904910791732414
"AT3G19040",10.4091699902908,-1.28812147349,0.810608385699582,-1.58907987656494,0.112042360362373,0.5495084349033
"AT3G13432",4.39761557617842,1.93886921126396,1.70195833137963,1.1391989894913,0.254620166959572,NA
"AT3G15710",833.148607306649,-0.118883006684228,0.195259733070474,-0.608845483985788,0.542626862065949,0.877995976278444
"AT3G22880",37.1727712195895,-0.426369255351047,0.490197065527226,-0.869791529438207,0.384414341378634,0.806226423511477
"AT3G63150",876.652892294521,0.182711992702695,0.127364271767702,1.43456237896873,0.151411841572576,0.612067431780996
"AT3G49120",9670.30551634323,-0.0375543699086338,0.53318694880529,-0.0704337756068142,0.94384840894604,0.990321419761814
"AT3G07525",163.047625606015,-0.29922612692659,0.213818581012158,-1.39943930742659,0.161681286531066,0.624496188068628
"AT3G26440",322.763429580161,-0.219842114396817,0.403776548611804,-0.544464791609717,0.586121670435048,0.895338393689074
"AT3G07470",3882.50633982799,-0.0620950865765109,0.211985148261831,-0.292921872525782,0.769581869924346,0.955862742053436
"AT3G20362",0.760546754252365,0.614894995269059,2.97626174558115,0.206599771065832,0.836322439069857,NA
"AT3G22950",586.234592173813,-0.25725778066738,0.230701142927993,-1.1151127272381,0.264802118208876,0.724695466895227
"AT3G17540",0,NA,NA,NA,NA,NA
"AT3G44550",32.6457949160233,-0.118072086082102,0.961391731819133,-0.122813710763549,0.902254616837003,0.98358439745405
"AT3G23280",5110.26870558022,0.0732640411460917,0.176870381415464,0.414224476476909,0.678709717911342,0.92781376304784
"AT3G62030",4533.79141886362,0.240596870044655,0.219208795579175,1.09756941736288,0.272392553261891,0.730579336419423
"AT3G60961",21.759176609559,-0.386688816600492,1.22324258048493,-0.316117851658824,0.751913057335553,0.951263764546382
"AT3G12280",635.290075170536,0.371812191714964,0.186742074054906,1.99104670758687,0.0464757525132251,0.406831837227131
"AT3G52130",0.102780768206963,-2.26678581186255,6.52818620145747,-0.347230569397128,0.728418106815267,NA
"AT3G07080",259.624102162021,0.178814003438295,0.140118209405145,1.27616534779761,0.201897075256193,0.672052095625209
"AT3G09290",0.041525231132154,0,6.55829693447604,0,1,NA
"AT3G28760",79.4402928152427,0.348190555246264,0.298009465721263,1.16838756917855,0.242650466857405,0.70851498485312
"AT3G49850",218.76114613128,-0.00326302395199494,0.186435853629655,-0.0175021268091317,0.98603603615866,0.99829580378673
"AT3G29794",0,NA,NA,NA,NA,NA
"AT3G29305",0.0306167973745326,0,6.55829693447604,0,1,NA
"AT3G49660",53.396028601925,1.21294989428827,0.461329542776205,2.62924825275427,0.00855738654412314,0.20471819884065
"AT3G47990",571.688244158201,-0.20832599630996,0.154325690812613,-1.34991131556259,0.177044431588039,0.64170602931146
"AT3G06070",6955.11106015816,0.266565055897544,0.375173836202477,0.710510782403499,0.47738744694673,0.851077556929315
"AT3G50270",300.797176141943,0.0181581271410645,0.25475560947436,0.0712766528616598,0.943177576277623,0.990321419761814
"AT3G07780",8815.18657479927,-0.432885286745854,0.136950046553657,-3.16089915731609,0.00157282940667302,0.0947149748095296
"AT3G15640",1400.68930294555,-0.0505124639639724,0.122407879476008,-0.412656964406225,0.679857959411664,0.92781376304784
"AT3G63370",126.48009746134,0.40816650736325,0.282934458044141,1.44261858447645,0.149127945204871,0.610452635588393
"AT3G17000",1361.54534326544,-0.327998186712496,0.234818746529104,-1.39681431555484,0.162469416262031,0.626017610719127
"AT3G03450",40.7135738040042,0.229305990171778,0.634506529832974,0.361392640406932,0.71780594888643,0.942079155511155
"AT3G11280",3280.63372513185,-0.00956831964098002,0.257704757425831,-0.0371289988456416,0.970382150229068,0.996407328664964
"AT3G26560",1455.68057337827,0.087166396056689,0.0996680706330264,0.874566904958279,0.381809601696039,0.805839305468879
"AT3G59620",3.13195658797828,1.64840255064414,2.06238704789316,0.799269250807249,0.424134304644799,NA
"AT3G06750",482.681665028117,-0.0388360492832498,0.454181283616567,-0.0855078152362533,0.931857682568957,0.988799121214005
"AT3G52400",15119.9747615696,-0.382517408271828,0.439491626972027,-0.870363358017226,0.38410186448551,0.806226423511477
"AT3G02830",773.056680195617,-0.151059011065524,0.242780394056878,-0.622204324415644,0.533807522878923,0.875203055167889
"AT3G18524",59.6369201221335,0.282684258021808,0.410008906808666,0.689458822302426,0.490534577681461,0.85514411045519
"AT3G57062",192.491348368992,0.154301497709462,0.240692887013413,0.641072113198191,0.52147583150394,0.870391884477629
"AT3G03250",1202.77314902306,0.260369566763169,0.183096920999572,1.42203137738061,0.155017142227751,0.617311853809351
"AT3G14110",1388.24971316839,-0.104436800747903,0.169353604087574,-0.616678938193119,0.537446516062889,0.876275090695413
"AT3G54960",1339.37161035714,0.318502261916299,0.409992907629147,0.776848223443893,0.437248321709136,0.834209765718799
"AT3G14250",0.0509254705042712,0,6.55829693447604,0,1,NA
"AT3G27850",4279.97297158812,0.199608291521624,0.218042657336049,0.915455232294231,0.359952694140556,0.793370494462494
"AT3G20430",167.686173607912,-0.207226530726615,0.233502174844035,-0.887471522974164,0.374825091278106,0.80256796149484
"AT3G20750",0,NA,NA,NA,NA,NA
"AT3G59240",0,NA,NA,NA,NA,NA
"AT3G13220",0.268377103123455,2.62055316152048,6.48940910145097,0.40381999663645,0.68634509069964,NA
"AT3G27810",0.925650276462003,0.627292204319059,3.42846307431885,0.182966008593715,0.85482468956833,NA
"AT3G15340",20.9856394356093,-0.593597066652745,0.856145330563946,-0.693336803299202,0.48809821186617,0.854857183744499
"AT3G63190",1392.5981834072,0.140761808334512,0.178169262276141,0.790045412638842,0.429501247478656,0.831051960611308
"AT3G16420",164.150047013099,0.250139550442295,0.538283273601853,0.464698724090976,0.642147222201278,0.915178004427022
"AT3G56450",79.386498426873,0.226765042201301,0.287125380241085,0.789777072339958,0.429657971229649,0.831051960611308
"AT3G62850",0.0897216420098354,-1.296226808911,6.55829693447604,-0.197646861961514,0.843321367427358,NA
"AT3G44713",19.3255002075891,0.174802549238463,0.679487883412596,0.257256315389395,0.79698091303935,0.961730586083827
"AT3G20060",1440.07851914213,-0.435842096192509,0.141542482097974,-3.07923168883547,0.00207535215370357,0.110712276387876
"AT3G54930",63.0352365692056,-0.265014592792495,0.32388432919412,-0.818238392242985,0.413221076846147,0.823398989938238
"AT3G10525",103.754753982049,-0.11594909092564,0.433741039664488,-0.267323311198151,0.789220239913036,0.959935119812873
"AT3G21380",0,NA,NA,NA,NA,NA
"AT3G03260",0.176901366878363,0,6.55829693447604,0,1,NA
"AT3G08710",957.824670052054,-0.176216977114068,0.175668962978981,-1.00311958427826,0.315803166535245,0.763517152284787
"AT3G62860",305.959110607677,-0.315432601613878,0.317497624456999,-0.993495942381766,0.320468326889866,0.766846302093071
"AT3G25770",4109.89316370687,0.0935404082599839,0.430321995319126,0.217373058494522,0.827917625441649,0.969349629587438
"AT3G16060",731.414591841604,0.1839991231333,0.186076069031119,0.98883818908776,0.322742316352532,0.768545799001885
"AT3G55030",362.141455572956,-0.240596381445307,0.201847638961718,-1.19197025381574,0.233272909130573,0.700619102313876
"AT3G02350",5414.74858456036,-0.237820141255345,0.130264665125896,-1.82566884907354,0.0679001581609073,0.466341385828371
"AT3G01435",156.934372595165,0.300751386185078,0.207963328941636,1.44617509113581,0.148128098298186,0.609309852208325
"AT3G17240",3040.76966285146,0.207020492962524,0.198279388237566,1.04408478764563,0.296446163379339,0.746688889866323
"AT3G53160",19.5504020023369,0.0732616965924241,0.745869884433846,0.0982231594563354,0.921755092795894,0.988248079267309
"AT3G45650",379.098479470963,-0.195528851452011,0.404942819551231,-0.482855460108423,0.629198368715089,0.911185363942452
"AT3G48350",39.4897744408982,0.578392222414831,0.586507725206218,0.986163007846942,0.324053128697374,0.76892744608847
"AT3G51760",56.9186459589818,0.640260799369958,0.501738793546665,1.27608390581903,0.201925860199925,0.672052095625209
"AT3G48470",67.0385677974233,0.167241165257472,0.332180274331576,0.503465070567479,0.614637332278644,0.90618473809698
"AT3G13910",486.243191519812,-0.274910561115481,0.385661756392036,-0.712828162396342,0.475952096472874,0.850504358715283
"AT3G57940",147.663169387911,0.66084806746473,0.340867102802379,1.9387264480253,0.0525346563992185,0.425264783176563
"AT3G52700",0,NA,NA,NA,NA,NA
"AT3G60580",55.0084198750703,0.273169829492774,0.442958101819348,0.616694509866266,0.537436243147794,0.876275090695413
"AT3G04530",0.765440375008384,-0.334468893741926,4.23770007049187,-0.0789269859070287,0.937090698542638,NA
"AT3G21460",153.438268645041,0.180584461170508,0.416464479158933,0.433613117582573,0.664569407537982,0.923574547627218
"AT3G25280",0,NA,NA,NA,NA,NA
