"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT4G00670",29.3347556626617,-2.60188872259358,0.532957773787131,-4.88197911835469,1.05026380145077e-06,8.6758738736025e-06
"AT4G19820",30.6464606367168,-2.64505223804218,0.598137119295645,-4.42215029416156,9.77234388802798e-06,6.52097873223657e-05
"AT4G23250",451.850782353412,2.06630387724698,0.40224493747528,5.13692947937714,2.79263689533904e-07,2.61220119236839e-06
"AT4G28750",9809.34614327853,-2.21599446040712,0.289612421567065,-7.65158638022703,1.98514890619972e-14,6.08641956063543e-13
"AT4G31210",392.026775716983,2.12199806271756,0.263101147349803,8.06533184705682,7.30372011369603e-16,2.70315898350828e-14
"AT4G34260",2718.80178812402,-2.80206464880628,0.310754620209131,-9.01696858737146,1.93365840120219e-19,1.11325011175879e-17
"AT4G04745",372.669248048643,-2.22996166543069,0.406641393972556,-5.48385309140759,4.16160406559992e-08,4.62484749939002e-07
"AT4G25810",12195.7466741111,-2.53368720045899,0.50514938400055,-5.01571867789555,5.28355911858135e-07,4.65911176980878e-06
"AT4G38540",177.742368998947,2.61241073727835,0.343241984881735,7.61098831828066,2.72007819626723e-14,8.25422264946334e-13
"AT4G04940",130.449826114887,2.20832446174815,0.401698533048087,5.49746708057754,3.85285209826301e-08,4.30713120758356e-07
"AT4G02410",860.426001969256,2.81331518124206,0.283172534990658,9.93498603716943,2.93217029404291e-23,2.63082950278499e-21
"AT4G30230",9.61413149553677,4.90558744078904,1.52107231297032,3.22508496076003,0.00125935289433613,0.00477434572672591
"AT4G37608",26.8221656634864,2.0133929228754,0.572244922555675,3.51841116192607,0.000434139146881154,0.00187692281148494
"AT4G21870",1329.48205109635,-2.81289067781868,0.491325046924716,-5.72511150291446,1.03365828163457e-08,1.28593046489544e-07
"AT4G24960",1306.1779239404,-2.23601301645323,0.278001084873283,-8.04318090151496,8.7535954785756e-16,3.20284260518323e-14
"AT4G36550",334.546670803031,3.5614428634575,0.334012770397091,10.662594903852,1.52288101283648e-26,1.91292314376054e-24
"AT4G10340",99945.9475277671,-2.41010113060491,0.269904191876385,-8.92946906029798,4.28058208989036e-19,2.3913569917808e-17
"AT4G27350",1359.15189640286,-3.7439812805824,0.323570273186538,-11.5708443909617,5.79099144215212e-31,1.1113341539819e-28
"AT4G26890",57.300489522453,-2.17613118632987,0.476782964100639,-4.5641966055451,5.0141073634792e-06,3.56631397444989e-05
"AT4G03510",1079.33204045102,-2.21278716838136,0.30365561178481,-7.28716046239083,3.16555803168439e-13,8.13003169327022e-12
"AT4G12310",666.875144236333,2.9862472847628,0.31129076615003,9.59311232291275,8.54671931341052e-22,6.48861921207863e-20
"AT4G37530",1823.33589496816,2.61635484879884,0.441613875179005,5.92453044582968,3.13190984316105e-09,4.23984084972933e-08
"AT4G16857",83.1118877432938,-2.08278691077641,0.597775734771089,-3.48422792968334,0.000493558974650449,0.00209835965304722
"AT4G15215",54.2511005635791,2.06233556670712,0.39751218094563,5.18810659286237,2.12442997503057e-07,2.03792357984095e-06
"AT4G04670",93.8577019150846,2.40217370076325,0.31491328080223,7.62804825075589,2.38334365844655e-14,7.28571986208896e-13
"AT4G18950",4252.52172082052,-2.20735469869379,0.307095314809428,-7.18784882818414,6.58200779593408e-13,1.62017450805855e-11
"AT4G34650",44.8130351515401,-2.46644654565649,0.718794289438185,-3.43136636155566,0.000600548945513789,0.00249538441153144
"AT4G21120",960.492039412901,3.28466145090112,0.71100839918462,4.61972243178554,3.84253745347235e-06,2.79342094916408e-05
"AT4G04695",407.355783198317,2.130998255105,0.452153205956802,4.71300043222206,2.44095679064739e-06,1.85383915144587e-05
"AT4G28460",43.1998057127967,5.18557955559045,1.14664410258807,4.52239674358083,6.11433160842021e-06,4.25682354437747e-05
"AT4G31870",44.4558351524996,-3.2266105663729,0.555276628941642,-5.81081644390981,6.21688990574335e-09,7.98829883362906e-08
"AT4G15230",69.633742236224,-2.42496303113637,0.554405734556379,-4.37398619817084,1.21998095463394e-05,7.95886851298173e-05
"AT4G03150",178.618159629381,2.14915981187277,0.286362338938175,7.50503652066051,6.14114774496279e-14,1.77094342996532e-12
"AT4G28240",4349.47510977605,-2.32894008029674,0.28926933589033,-8.05111289493783,8.20445458296961e-16,3.02572109762684e-14
"AT4G31380",4.31265200023132,-5.35019426021402,1.57584919481135,-3.39511818632778,0.000685989812133318,0.00280154184163057
"AT4G11350",71.6790338874644,2.0974315578325,0.443912302728155,4.72487819090008,2.3025333019842e-06,1.76032110722702e-05
"AT4G22010",1387.58013465947,-2.31459213823563,0.361462347694366,-6.403411456268,1.51942988539061e-10,2.60692912289783e-09
"AT4G02630",336.761889922101,2.36272783211829,0.366946757020653,6.4388846253935,1.20354639441705e-10,2.1121678722005e-09
"AT4G32280",161.594583818467,-3.4020478967152,0.670455019550609,-5.07423734256703,3.89053212167949e-07,3.53353062024229e-06
"AT4G40070",272.862433669359,-2.1823534870919,0.203365079938913,-10.7312105291009,7.26383066430872e-27,9.46856316656997e-25
"AT4G36180",64.746383347545,2.65737459507055,0.553920549894509,4.7973930477514,1.60743988073219e-06,1.27597851275586e-05
"AT4G27657",66.8910994135234,3.37209470708568,0.513968878395079,6.56089278715746,5.34865681230466e-11,1.00870119282827e-09
"AT4G38410",19.3545479024107,-3.67162548456456,0.936282240092031,-3.9214943179993,8.80015239990852e-05,0.000461868722817179
"AT4G35985",2152.03409152245,-2.90496000575918,0.277628000430187,-10.4634979226084,1.27075957602105e-25,1.43922202036133e-23
"AT4G23020",4.28756113897916,-5.19606464624236,1.53478138687295,-3.38554056667909,0.000710382087186647,0.00288977019411785
"AT4G02140",23.8842085431511,-2.2478642737633,0.552086706798346,-4.07157833377132,4.66956534536556e-05,0.000262636123061185
"AT4G04972",8.98264825670222,5.39526054990675,1.51628689786016,3.55820561235524,0.0003733969762492,0.00165081606863074
"AT4G01070",1638.61292339374,2.03487763128422,0.435744459212288,4.6698875642911,3.01364633707215e-06,2.24356443901427e-05
"AT4G21550",47.4689425651756,2.85387486461146,0.525311375502391,5.43272999158281,5.5498352675783e-08,6.03177167046816e-07
"AT4G36450",22.4185073820934,2.86630286850884,0.67400763043829,4.25262673457413,2.11277575534889e-05,0.000131105958998087
"AT4G07960",173.390929792686,-4.05726542129201,0.410142962244592,-9.89231998298296,4.4948831013359e-23,3.98123705804649e-21
"AT4G39360",12.6084503893154,-3.78855370373958,1.00566246882704,-3.76722192701331,0.000165074248010928,0.000803128841378991
"AT4G20110",1521.83621950961,2.20639891644976,0.519947395874654,4.24350411975458,2.20056331131526e-05,0.000135983527699225
"AT4G36470",29.9438295384048,2.27196383008822,0.582804136783495,3.89833168073794,9.68576902804042e-05,0.000502622055270821
"AT4G38420",3769.7934895018,-5.07863712934769,0.408687802720774,-12.4266912189145,1.87224604071812e-35,5.6237929623078e-33
"AT4G33150",2020.79089831194,2.94702929404175,0.772898849599175,3.81295598456393,0.000137314574152991,0.00068396584087837
"AT4G08780",18.3303127112371,3.83443680811398,1.26496565813646,3.03125763411067,0.00243537349743449,0.00844920507328881
"AT4G09500",29.911768119017,3.10214886558364,0.593734448228198,5.22480862419382,1.74335323727515e-07,1.70196604784572e-06
"AT4G21910",651.413864150249,2.18462348049975,0.349636395761893,6.24827251104459,4.15017126389961e-10,6.62684511676297e-09
"AT4G15975",97.5824838021941,2.21847185006663,0.464968761325113,4.77122773526595,1.83106367500337e-06,1.43752370182272e-05
"AT4G31650",323.804281850368,2.70439219525536,0.262500333804384,10.3024333571731,6.87010952279126e-25,7.33968504996761e-23
"AT4G24140",32.9884923899028,-2.07722505703313,0.458508847709821,-4.53039252657509,5.88741985300197e-06,4.11960377695202e-05
"AT4G19120",6227.75310053404,-2.8105876697332,0.305259335673225,-9.20721282294176,3.34702630276466e-20,2.10213536821516e-18
"AT4G30996",1956.7842735962,-2.34904075961805,0.199005141493223,-11.8039199489629,3.72543725255923e-32,8.21419281878112e-30
"AT4G17460",1606.31290587993,-3.11005886277246,0.514492749133997,-6.04490319447137,1.49499738206628e-09,2.1413487035733e-08
"AT4G16447",28.4066133869878,3.5588724559781,0.585863023554931,6.07458111007482,1.24311790618412e-09,1.80802805532377e-08
"AT4G35270",460.005469786141,2.25233024786222,0.305683280085843,7.36818267335302,1.72969673365077e-13,4.60792988453033e-12
"AT4G16500",4317.6330125862,-2.96598753529094,0.238525921860738,-12.43465495135,1.69470999377791e-35,5.16537637221191e-33
"AT4G21270",12.4519636143641,-2.10449893676334,0.669684689378677,-3.14252210053639,0.00167499067776795,0.00610711155702502
"AT4G21570",5837.84799211878,-2.1757658433536,0.297791871219479,-7.30633054033238,2.74536347841837e-13,7.09481339821684e-12
"AT4G18540",38.663926520867,2.81524205710913,0.65825173002683,4.27684718275542,1.89558831348669e-05,0.000118910300803042
"AT4G30860",46.6049563230413,-2.2844250101979,0.514422009383995,-4.44076063723136,8.96414604663163e-06,6.02239516896231e-05
"AT4G34770",146.445792338231,-2.45435801668872,0.571715629341082,-4.29296994996872,1.76298874704585e-05,0.000111231977994741
"AT4G08170",791.257309110669,-3.19620421285037,0.166205752620585,-19.230406664363,2.06006444625707e-82,4.74409952368044e-79
"AT4G12290",5447.58897625034,3.05942955284883,0.39147847947102,7.81506446275881,5.49349081272902e-15,1.81881933841249e-13
"AT4G21230",15.9053075388127,2.41169350283811,0.758260532626246,3.18056050535187,0.00146990440409968,0.0054721153730826
"AT4G37520",2716.27614875333,2.08161587896183,0.534065602667553,3.89767824133321,9.71193363327842e-05,0.000503601542365095
"AT4G27720",3593.90920890588,-3.11347018673854,0.273643591537017,-11.3778297136455,5.39250127232476e-30,9.31374844751691e-28
"AT4G34810",74.5614172517663,-2.39665339169449,0.535413052643775,-4.47627001220878,7.59584098205275e-06,5.18036854866816e-05
"AT4G26700",2785.01744452352,-2.07483550929759,0.184752323702727,-11.2303621828111,2.89290272263713e-29,4.61252668428293e-27
"AT4G35730",320.786226892935,-2.24152103123368,0.489808445007039,-4.57632173165464,4.73222595930504e-06,3.38791417038191e-05
"AT4G14450",227.490594316181,4.70339374221933,0.704387424916094,6.67728238160923,2.43413664397105e-11,4.80475391266133e-10
"AT4G03320",69.8348216415492,2.47030505584936,0.825594124469748,2.99215435603536,0.00277016160112858,0.00944159995806463
"AT4G36430",28.0886001253996,3.60319687204929,1.12659370407219,3.19831085423712,0.00138235182362613,0.00519409425244292
"AT4G23170",1820.27739264551,2.82167362554238,0.473123792143426,5.96392249216458,2.46253583017894e-09,3.40030097377007e-08
"AT4G07855",9.95457792069903,-2.92505226094033,0.723665347332837,-4.04199575359107,5.29981926404116e-05,0.00029401513401102
"AT4G03845",16.3354304524044,-2.62486401386865,0.763295273733613,-3.43885794160533,0.000584173693612328,0.0024356435272197
"AT4G04075",6.47177208436145,2.87336772559075,0.912319768978728,3.14951820983476,0.00163539916214946,0.00598116870208393
"AT4G06060",13.2412202180397,-2.15133947550281,0.577493252659167,-3.7253066864359,0.000195077902775456,0.000933114381011794
"AT4G24415",16.8152976676916,-3.4721820328754,0.711333365416815,-4.88123037900919,1.05425991756528e-06,8.70541476153701e-06
"ATCG01090",76.7530248995973,-2.38022276490428,0.333076864223347,-7.1461666076819,8.92347455700309e-13,2.1656666705907e-11
"ATCG00040",131.396671609476,-2.01289056351415,0.335862972493545,-5.99318986719455,2.05764375439832e-09,2.88543467210146e-08
"ATCG00440",3702.06059615975,-2.15662054249774,0.267983256618022,-8.04759435240294,8.44372706945582e-16,3.10291998655215e-14
"ATCG00650",133.350259782923,-2.26637491929013,0.352267664154013,-6.43367288545468,1.2455677090835e-10,2.173318996195e-09
"ATCG00330",1702.20194900849,-2.05813346972388,0.30414298692926,-6.76699302030126,1.31486417226779e-11,2.6875616207517e-10
"ATCG00460",132.913376279626,-2.0416498864066,0.263759422203501,-7.74057612558531,9.89673251445582e-15,3.15759759212009e-13
"ATCG00310",13.261350995901,-2.09822480194039,0.689616372078704,-3.04259714080704,0.00234546101324961,0.00817008822867418
