"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT5G59662",5.63269054605937,5.36467228944171,1.46953103546611,3.65060155925194,0.000261626832770267,0.00094346647241564
"AT5G44569",28.2337809375223,2.38826259101706,0.557871711284972,4.28102472791829,1.86034682508178e-05,8.62295343983175e-05
"AT5G24205",30.3347833734225,3.44997636997498,0.926330318197079,3.72434789426917,0.000195820734531703,0.000728192266974598
"AT5G03285",20.1440823639384,2.78673009505657,0.806191099068687,3.45666194811106,0.000546910468827735,0.00183326048288519
"AT3G25717",220.631662583828,-2.49726109755548,0.425755570293023,-5.86548074012693,4.47833250429344e-09,3.8972084098099e-08
"AT3G52950",1068.30977197342,-2.31392011511299,0.208448064413708,-11.1007032932699,1.24460622230332e-28,8.02562948515653e-27
"AT3G54500",6951.1821123181,-6.02760568809068,0.250769636121976,-24.0364255469861,1.15759558463528e-127,6.13959758200937e-124
"AT3G55990",47.1511263840486,-2.65479366960208,0.54070033025342,-4.90991686348297,9.11150130446685e-07,5.45430305232122e-06
"AT3G12910",27.4874774616021,2.79904812827734,0.770115472515117,3.63458238169912,0.00027843128002037,0.000998465112513886
"AT3G23090",140.156237742997,-2.44466769826757,0.437234015090537,-5.59121114527505,2.2549117204e-08,1.77308940505137e-07
"AT3G01550",430.671193789768,-3.45312395878759,0.486391237397945,-7.09947814286463,1.25228848047497e-12,1.75477543680822e-11
"AT3G02640",22.6518932277927,-2.10155949407527,0.656311586082876,-3.20207587164231,0.00136441056362029,0.00415115016595505
"AT3G01970",201.55993281844,3.07280217656831,0.688566989672422,4.46260454343034,8.09694023205431e-06,4.03766686502149e-05
"AT3G54920",2613.85191825965,-2.90449148158424,0.384095913447362,-7.56189113160737,3.97250818685503e-14,6.78010950797502e-13
"AT3G06150",4990.11956121107,-3.50740590973291,0.249366831984411,-14.0652462952739,6.21062621206036e-45,1.21998551008204e-42
"AT3G13600",178.92741547447,-3.1177873912474,0.417946684734767,-7.45977299287821,8.66716756840006e-14,1.41768666124601e-12
"AT3G05640",761.317906308374,-3.26942433956755,0.488064553545933,-6.69875391649366,2.10204224956581e-11,2.51543952515289e-10
"AT3G27500",31.2437724189863,-2.41441933099246,0.599829547492253,-4.02517572048023,5.69327862190387e-05,0.000239268831148357
"AT3G55580",24.3857223770405,-3.36361617092187,0.523984657347269,-6.41930278636507,1.36899878839557e-10,1.4764019056057e-09
"AT3G05320",1747.42189781169,-2.36692165384871,0.273576062560776,-8.65178638691345,5.06994770964656e-18,1.27894103044176e-16
"AT3G51860",329.639226730828,2.95757435228769,0.841976967803596,3.51265469886059,0.000443653646895377,0.00151759305367388
"AT3G51150",318.834700106073,-2.18661213095265,0.515424042835045,-4.24235570953459,2.2118574792996e-05,0.000101065165675945
"AT3G23810",1109.29373927332,-2.90283781197157,0.461262998174692,-6.29323796501923,3.10911144438812e-10,3.19882634785131e-09
"AT3G18170",253.654583209941,-2.17164255286116,0.253325028317977,-8.57255426864214,1.01214631752586e-17,2.50849113625131e-16
"AT3G13210",89.1007561461134,-3.8710068843261,0.448109220479486,-8.63853432916208,5.69387501707288e-18,1.43292477446265e-16
"AT3G16670",578.539390674287,-2.56177985122021,0.844398444163868,-3.03385193201879,0.00241452904394645,0.00693719307520637
"AT3G20810",757.697557115894,6.13293902666744,0.470847694947367,13.0253139018829,8.78391064037748e-39,1.15745754183608e-36
"AT3G08870",307.175699091831,4.22422356420697,0.368096053181251,11.4758730165655,1.7440842144187e-30,1.3120832130813e-28
"AT3G03050",2166.90677659831,-2.07772294577341,0.149807910045881,-13.8692472589537,9.72924417724122e-44,1.77936133810493e-41
"AT3G04720",4503.17843948189,2.93452676768927,0.493862898529061,5.94198668583846,2.81588295934876e-09,2.52489251828334e-08
"AT3G62690",332.400227527372,-2.37303975028544,0.310574331825106,-7.64081093353774,2.15857838968105e-14,3.8035083502561e-13
"AT3G18660",17.6389779776411,-2.06591259053651,0.641439767754582,-3.22074291989788,0.00127858783880843,0.00392380167804439
"AT3G61280",1197.8942986205,2.33726504937467,0.43285473153445,5.39965230618865,6.67701769386129e-08,4.84780733659368e-07
"AT3G29360",9006.11547145592,-2.52255271447175,0.228770903941735,-11.0265452074893,2.84588470637765e-28,1.77054088110856e-26
"AT3G51330",1611.31919957018,2.31231546495901,0.599099631198559,3.85965095710874,0.000113549095733978,0.000446183379514047
"AT3G53830",170.484633954763,-3.56676371315642,0.280572620907907,-12.7124439356011,5.0433239256508e-37,5.84667306462741e-35
"AT3G47750",53.5424438574883,-3.63832284554438,0.548605762799005,-6.63194427083949,3.3129367138811e-11,3.87026169520856e-10
"AT3G11420",2515.21146675698,-2.89197193895808,0.235829918647794,-12.2629560979376,1.43179647239519e-34,1.40627602601222e-32
"AT3G16800",1644.74591418772,-2.57083454396473,0.249146068422641,-10.3185836334518,5.8073494923145e-25,2.71372069338e-23
"AT3G03060",54.4020329163297,2.07060003147871,0.593968562387653,3.48604313863893,0.000490221944619855,0.00166374316991045
"AT3G30180",433.115597841052,2.21625348493977,0.616293129638895,3.59610285812911,0.000323020118601996,0.00114024489453267
"AT3G10720",16902.6961699241,-4.30690877244528,0.354745787707251,-12.1408313267965,6.4170724883211e-34,5.94489925064332e-32
"AT3G60160",388.749774404707,2.31474579321992,0.42884959862273,5.39757015199228,6.75494651831521e-08,4.90103250294313e-07
"AT3G62540",9.41473280549984,-2.25041090351507,0.754207029734301,-2.98381056499549,0.00284682964669466,0.00802491243085665
"AT3G01070",9.45779295430298,-4.22600943235793,1.1478375372241,-3.68171391447784,0.000231671290633989,0.000844921167405891
"AT3G21330",77.08119726141,-5.08099782497185,0.618432349893146,-8.21593150139988,2.10523610642119e-16,4.63304813254415e-15
"AT3G14595",2631.43430052201,-2.3950349481903,0.19109280106192,-12.5333604137931,4.90398792211268e-36,5.36278885400106e-34
"AT3G12220",175.93572953874,3.36556015125898,0.617298906315579,5.45207535089722,4.97853509502381e-08,3.69946136745815e-07
"AT3G63140",6291.30010404019,-2.8845637041334,0.241646244325298,-11.9371344346253,7.57894993669867e-33,6.67167729904823e-31
"AT3G53620",1439.84835365461,-3.93736165197393,0.301544683715734,-13.0573074724994,5.77338407726871e-39,7.65514644995348e-37
"AT3G48460",101.568398517267,-2.01915226773155,0.417412639800437,-4.83730504351018,1.31611367788643e-06,7.66228092106494e-06
"AT3G63030",468.683429470471,2.47387578202995,0.309204579753324,8.00077341675711,1.23640122068469e-15,2.51971680084781e-14
"AT3G05470",9.80278012773523,-3.14480681204943,1.00131916872015,-3.14066374667431,0.0016856544607194,0.00501949138172065
"AT3G27170",663.91876538758,-3.96872289183084,0.538788490952383,-7.36601274614381,1.75807020492388e-13,2.73843314225111e-12
"AT3G26980",2724.81896336248,-2.75827565724609,0.232815202118392,-11.8474894772698,2.21734479312965e-32,1.8891955737448e-30
"AT3G57930",1660.84551868401,-2.4609682963208,0.200845494490325,-12.2530420837463,1.6181026559411e-34,1.5819376887461e-32
"AT3G11080",233.427425513874,3.05772548176432,0.562320360320147,5.43769299056406,5.39748734058892e-08,3.97781577983503e-07
"AT3G48520",979.942230781202,-2.85385694693396,0.971609482289032,-2.93724690727648,0.00331140342443855,0.00918799681525816
"AT3G01430",551.397049764184,-2.37252987520903,0.286606185483358,-8.27801350905175,1.25247022465371e-16,2.8177259614028e-15
"AT3G28200",2735.13252028159,-3.53084441153621,0.300434982263977,-11.7524410271033,6.86078670660124e-32,5.61975250890136e-30
"AT3G15550",18.7359645945029,-2.32280453945706,0.755058138840122,-3.076325411213,0.00209568992071552,0.00609793741160057
"AT3G23840",101.124392697131,-2.44890853731068,0.51628360677737,-4.74333971709213,2.10223287768728e-06,1.17582047192553e-05
"AT3G54890",61889.5820588695,-3.30443842184086,0.326649522427002,-10.1161587419107,4.684406792179e-24,2.04906577517686e-22
"AT3G28580",406.522889361921,2.7315582487318,0.55677808432636,4.90600892101685,9.29482989623528e-07,5.55307846377447e-06
"AT3G01220",9.88747246342356,-3.5140613620123,0.896905925967879,-3.91798209853521,8.92933357128081e-05,0.000358034042174868
"AT3G43720",1027.68617983814,-3.33537668099543,0.406647105786656,-8.20214046413332,2.36144143975221e-16,5.19150053309256e-15
"AT3G15500",877.658744847341,-2.27625763708093,0.343990605935326,-6.61720871967325,3.66044509455349e-11,4.24815878998645e-10
"AT3G22240",15.5127517629026,2.92277981263421,0.905570760784237,3.22755541499931,0.00124852855351437,0.00384044269433193
"AT3G25890",593.568242928546,2.04492074626271,0.313589449139208,6.52101259106754,6.98343217382463e-11,7.80988474262992e-10
"AT3G62740",7.70940185870369,-3.19449010516888,0.939230095332112,-3.40117945649869,0.000670957654580918,0.00220107726023414
"AT3G59670",151.652835899194,2.3990428754706,0.387419566936,6.19236373228127,5.92685837926464e-10,5.8374327073398e-09
"AT3G02120",8.96875787363462,-3.94549398462141,1.15039812764326,-3.42967698730897,0.000604300176014371,0.00200472685444017
"AT3G54400",730.219376461238,-3.15419371404197,0.439195016910944,-7.18176115983017,6.88190709992744e-13,9.91845510359788e-12
"AT3G58620",2185.5940642152,-3.38818729448607,0.345649355367191,-9.80238279596015,1.0996055341956e-22,4.18066871110388e-21
"AT3G61640",1026.82674985198,-3.94789375485436,0.238793871363464,-16.5326427027322,2.13571065374194e-61,1.29454575768958e-58
"AT3G15650",67.3875129390274,-3.49496592527804,0.410049287403921,-8.52328252392574,1.55093851172659e-17,3.79068669657599e-16
"AT3G07340",262.918175692041,-2.20517113856668,0.415031959281844,-5.31325621858718,1.07683462450312e-07,7.58971646472883e-07
"AT3G02250",1423.94699808385,-3.60166338349672,0.211571990788092,-17.0233468526753,5.51274929650445e-65,4.17689201161935e-62
"AT3G62720",2778.94245952315,-3.29698050288419,0.367067773277739,-8.98193942073349,2.66035301319472e-19,7.78474333447256e-18
"AT3G01810",1007.55453370682,-2.95374217696332,0.235189422985076,-12.558992404819,3.54822476505898e-36,3.90028955392364e-34
"AT3G55800",7338.72623689482,-2.01037645689432,0.222103806151097,-9.05151735907964,1.40995245725915e-19,4.2189197998241e-18
"AT3G53840",17.9037825034398,-2.16910862170862,0.484605764134858,-4.47602728288019,7.60447713794576e-06,3.81843745518389e-05
"AT3G55450",1196.12660570535,2.38240890158879,0.240322709110917,9.91337402279878,3.64136993737227e-23,1.46587596245451e-21
"AT3G62460",65.0165494329503,2.37399263619156,0.551832324045472,4.30201808184751,1.69249495812906e-05,7.90887236491367e-05
"AT3G18400",4.40092310295209,-6.1190229224289,1.73720144680241,-3.52234505312662,0.00042774700550347,0.00146815284286622
"AT3G03820",101.199381309366,-3.12392186744787,0.602223484761538,-5.18731325910488,2.13349684015785e-07,1.42333759320594e-06
"AT3G50560",535.442277084094,-2.48600002278254,0.392516375985445,-6.33349377218016,2.39670986029474e-10,2.50350564678252e-09
"AT3G14900",69.7028755644903,2.34481135503772,0.47823134889732,4.90309002210805,9.43407227995333e-07,5.6283420534086e-06
"AT3G45970",9753.87504613326,-4.96391719733005,0.381411539020008,-13.0145962811829,1.01075066812818e-38,1.32364663113206e-36
"AT3G11773",23.7416766732543,-2.20610825215761,0.569646421678233,-3.87276768220224,0.000107606388468613,0.000425036218834785
"AT3G54020",1976.55717272572,-3.88038461269057,0.206091146546481,-18.8284876750656,4.41180871694153e-79,5.19980677388414e-76
"AT3G48980",31.809530070683,-2.15176638536378,0.55010017574389,-3.91159007076119,9.16904480582294e-05,0.000367229159062741
"AT3G15760",309.816448167619,2.14538102039789,0.373089391284313,5.7503136527487,8.90780371090422e-09,7.437192275751e-08
"AT3G47340",15379.1304535941,-4.61100937962104,0.924535122524217,-4.98738151454085,6.12031310418158e-07,3.77558716211725e-06
"AT3G50060",1801.18542389945,-3.30639372023051,0.445151503980226,-7.42756946942134,1.10611293818113e-13,1.78585890285484e-12
"AT3G48310",596.940553479543,2.28278306003695,0.356344488379698,6.40611300154182,1.49276343925437e-10,1.59944325069604e-09
"AT3G63530",66.4047225903304,-2.43898031060971,0.32415498354516,-7.52411788933649,5.30774383536941e-14,8.93680837042556e-13
"AT3G05730",752.537739867994,-2.1658237336954,0.622026920284882,-3.48188102968835,0.000497904851448323,0.00168711889849484
"AT3G07350",449.231149908861,-2.49580718028212,0.613254014642097,-4.0697771570867,4.70581274804518e-05,0.000201643743586707
