"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"AT3G44220",20.0814431851085,-0.677619244496955,0.591096152806977,-1.14637735549301,0.251639048114341,0.396764618578762
"AT3G07030",375.929265826212,-0.00586269256293125,0.177442116254812,-0.0330400284141801,0.973642666995505,0.986252769471133
"AT3G28910",478.417695285974,-0.477548854035543,0.236344021828244,-2.02056667370494,0.04332464171716,0.104726561864326
"AT3G42860",35.4816083602359,0.0273992849826837,0.344804528142004,0.0794632400285636,0.936664169329963,0.965691766081322
"AT3G26782",76.6755178663698,-0.033643708576793,0.225990386694153,-0.148872299697974,0.881654399245751,0.932066772699181
"AT3G24270",0,NA,NA,NA,NA,NA
"AT3G13227",0,NA,NA,NA,NA,NA
"AT3G09405",264.780116226456,2.03820405194984,0.497806171455434,4.09437280777526,4.23312717115558e-05,0.00039485055692786
"AT3G05050",611.864649528168,0.656447805569956,0.191316568271252,3.43121252645109,0.000600889635043285,0.00330433498962778
"AT3G62010",3083.89450631204,-0.363012890245612,0.142273372659808,-2.55151672768465,0.0107255175329616,0.0342949601618494
"AT3G22900",13.5225700682664,-1.23389373055553,0.5775391257388,-2.13646777432976,0.0326413049495849,0.0834596208222423
"AT3G46150",7.92755479992872,1.00897649433869,0.803624572376263,1.25553215894732,0.20928564138536,0.346155085674625
"AT3G10760",786.147980132045,-0.900332698594237,0.232286069960513,-3.87596509229884,0.000106202910273628,0.000824713944672613
"AT3G27540",165.969160130612,0.51992648892195,0.461080626304835,1.12762597094724,0.259477913772958,0.405423237154794
"AT3G23580",320.407788356229,-0.672412716430098,0.180938020464569,-3.7162599364337,0.000202193570529092,0.0013663723321767
"AT3G55677",0,NA,NA,NA,NA,NA
"AT3G14970",0,NA,NA,NA,NA,NA
"AT3G52960",1434.06990076862,-0.479075329514656,0.20474775108873,-2.3398319491531,0.0192924185917097,0.0551751990798641
"AT3G52070",0,NA,NA,NA,NA,NA
"AT3G16650",105.634184996107,0.568829068665451,0.305585602521506,1.86143936092479,0.062682156468506,0.139889132654921
"AT3G03120",254.172808771754,-0.0405749796305472,0.185263920483152,-0.2190117726362,0.826640877148039,0.89566464808829
"AT3G13870",4361.37563508821,0.318554141360852,0.0941777628782701,3.38247726029128,0.00071835224824802,0.00382936437684888
"AT3G60030",4728.85847941185,-0.49943149990964,0.183650619058067,-2.71946537654594,0.00653875400987028,0.022949089150229
"AT3G14010",1979.93748248413,-0.373412988833274,0.183353331063097,-2.03657597420345,0.0416925524723541,0.101553630572572
"AT3G16117",0,NA,NA,NA,NA,NA
"AT3G29810",222.625230066122,-0.1500142216376,0.379735808124553,-0.395048921982083,0.692806783624208,0.800084325926078
"AT3G46613",0.146633316077854,-1.61913368888584,6.54016287590008,-0.247567792975341,0.804468832561039,NA
"AT3G29690",2.84700695260662,1.82582518004628,1.4164716997615,1.28899517043207,0.197399765595433,0.331607237690645
"AT3G25545",310.152009954534,0.357974542212386,0.176361560775795,2.02977644696324,0.0423792681171186,0.102851605502974
"AT3G23255",140.899410154254,-0.478890256957895,0.181925098183593,-2.63234848703841,0.00847968353762928,0.0282012068358319
"AT3G06370",45.2493358682559,1.1770133299893,0.482158021064366,2.44113605616482,0.0146411375702519,0.0442221243487381
"AT3G30805",0,NA,NA,NA,NA,NA
"AT3G26932",51.6505380046766,-1.87505804147791,0.51163591990455,-3.66482877478132,0.000247504111744717,0.00161618469439855
"AT3G54460",772.656428349089,0.180565220987344,0.125952504427584,1.43359770262574,0.151687099494447,0.273142208872451
"AT3G24510",0.0465668392803392,1.73157776752627,6.54379881469925,0.264613539712842,0.791307188660813,NA
"AT3G59990",2026.82482120491,0.150774239422779,0.0962956094142576,1.56574365477202,0.117408641873282,0.225046144440604
"AT3G47400",4.72894115215709,-2.28692173061612,1.53319523670521,-1.49160503233146,0.135802718183878,0.250926908895342
"AT3G61500",0.041525231132154,0,6.5584379827415,0,1,NA
"AT3G19330",26.4507422922577,-0.24146801680157,0.339564125376474,-0.711111683349512,0.477015030599581,0.62289651740215
"AT3G24240",0,NA,NA,NA,NA,NA
"AT3G06290",1038.82578958627,-0.610949876064117,0.219724869170528,-2.78052219746669,0.00542715492666641,0.0197191107780892
"AT3G19600",0,NA,NA,NA,NA,NA
"AT3G50740",3105.61178236952,-0.612550320409121,0.272069748935452,-2.25144589872962,0.0243573098358977,0.0661377706876477
"AT3G58310",0,NA,NA,NA,NA,NA
"AT3G13410",3572.20576115112,-0.0597907517076694,0.121846768007225,-0.490704453515944,0.623635496164063,0.747352951344109
"AT3G42570",1.31579443534432,-1.31621531551478,1.96288151082973,-0.670552607609209,0.502505582278432,NA
"AT3G32030",0.0907784874717778,0,6.5584379827415,0,1,NA
"AT3G52360",187.325462535921,0.215612811896638,0.181346683329299,1.18895370975777,0.234457883049436,0.376739646179924
"AT3G48900",6.3603959064661,1.03904861060853,0.887689611114164,1.17050892293804,0.241796225438431,0.385230883883229
"AT3G17040",1120.20386362951,-1.36401891787406,0.272333040464454,-5.0086427836585,5.48152023127441e-07,1.2047718803117e-05
"AT3G17010",0.76636767599864,0.0662755899388673,6.55843798271706,0.0101053924903336,0.991937200578788,NA
"AT3G59160",0.102967020993558,0,6.5584379827415,0,1,NA
"AT3G57560",655.785794806002,-0.0606212194972448,0.202578649358559,-0.299247821471782,0.764750963757906,0.853493536957965
"AT3G51190",0.977636105654488,-0.895531719341142,3.95256149113213,-0.226569965160652,0.820758149281874,NA
"AT3G19400",410.272332552181,0.456424389933473,0.162989349885795,2.80033259997223,0.0051049977539997,0.0187201315374023
"AT3G53770",0,NA,NA,NA,NA,NA
"AT3G01331",0,NA,NA,NA,NA,NA
"AT3G11720",123.659226218022,0.0258522414998906,0.298478406539497,0.0866134398116657,0.930978782624932,0.962838789412856
"AT3G26130",1.43797126833248,-3.5990739656368,3.22417932231275,-1.11627599021234,0.264304015671481,NA
"AT3G02885",5.61584727382524,-0.483831123362413,1.53000489053028,-0.316228481593102,0.751829090944083,0.844303868588275
"AT3G45940",19.297608550406,-2.28160958753852,0.743868027761042,-3.06722362353159,0.00216057155147135,0.00935254928483608
"AT3G16530",4740.60425337637,1.44413988132694,0.415696827362105,3.47402189834126,0.000512719187655844,0.00290662414752599
"AT3G22565",0.154450531490337,0,6.5584379827415,0,1,NA
"AT3G21980",0,NA,NA,NA,NA,NA
"AT3G13340",1259.79982753567,-0.0397822847483288,0.107359253448382,-0.370552919012762,0.710970554460388,0.813266499903196
"AT3G20620",209.942658933201,-0.164456467207745,0.12590017469192,-1.30624494850918,0.191469271717966,0.324612852811988
"AT3G07570",509.889952577024,1.12689546959014,0.228490355553279,4.93191700306746,8.14265160345138e-07,1.66270539047422e-05
"AT3G15370",51.8936007796807,-0.896611604314562,1.0864089090866,-0.82529846434009,0.409202163470028,0.560780595069545
"AT3G55605",104.600644366096,1.1388203051449,0.402745205453293,2.82764459942646,0.00468918328607641,0.0175145094228185
"AT3G08636",0.0422156314488935,0,6.5584379827415,0,1,NA
"AT3G54140",2460.89233950594,-0.0142893883471791,0.148331650378019,-0.0963340481331062,0.923255270327982,0.957775100496409
"AT3G02720",614.727891163346,-0.340378761524822,0.186765438364502,-1.82249330767783,0.0683801682631796,0.149671292427302
"AT3G43153",0,NA,NA,NA,NA,NA
"AT3G23010",147.598081823775,1.86961650264987,0.485950306948057,3.84734092337904,0.000119406757860366,0.000904047034714378
"AT3G62390",93.7827023971563,-1.42732559355234,0.345002709374037,-4.13714314343224,3.5165674920783e-05,0.000337427675188957
"AT3G45560",0,NA,NA,NA,NA,NA
"AT3G53640",0,NA,NA,NA,NA,NA
"AT3G46720",0.920819723160879,-1.64028216376247,4.16848276258902,-0.393496208856505,0.693953023530793,NA
"AT3G27640",8.34685642852598,-1.49494027175775,0.987690009265011,-1.51357233315564,0.130134342603884,0.242834643450806
"AT3G01240",0.0926566473968412,0.0662002102862181,6.55843798271063,0.010093898952881,0.991946370627173,NA
"AT3G26180",1508.02547225175,0.452900048410718,0.253795805577035,1.78450564768395,0.0743415379194833,0.159706987027856
"AT3G07565",677.693845862889,-0.0351503286918896,0.136756098890022,-0.25702933161436,0.797156130173052,0.875818104235247
"AT3G10360",889.259726430632,-0.338073168831143,0.186491710547904,-1.81280534045132,0.0698618499945574,0.1524324345412
"AT3G21610",474.563446453941,0.116637778231461,0.120775648579976,0.965739199936696,0.33417469897384,0.485633488355898
"AT3G56320",79.1948766258968,0.229062597546955,0.231018609714913,0.991533096964045,0.321425339484859,0.472447350617843
"AT3G12610",840.033431872182,-2.85349973483386,0.60463063717419,-4.71940976754008,2.36529934453906e-06,3.90623061473439e-05
"AT3G22800",0.15434562649612,1.19388842285882,6.47138406223743,0.184487338624442,0.853631158996976,NA
"AT3G18680",772.701191454425,-0.724558906710183,0.194757963058004,-3.72030439902676,0.000198982802361584,0.00134995664868943
"AT3G13830",0.0465668392803392,1.73157776752627,6.54379881469925,0.264613539712842,0.791307188660813,NA
"AT3G57540",93.6520611302635,0.87543016681858,0.321536488089261,2.72264641571738,0.00647613293013356,0.0227769100814438
"AT3G27770",3285.93533846933,-0.521995170147562,0.171994200482731,-3.03495797348104,0.0024056920653815,0.0102530071451978
"AT3G17640",45.1882145474674,-2.33095936809119,0.553743761767994,-4.20945485805365,2.55987579631734e-05,0.000263174532512268
"AT3G53960",1054.21705629324,0.749074376377654,0.293373316741888,2.55331461189667,0.0106703065263159,0.0341495943583112
"AT3G61770",352.271310677535,0.486113218892955,0.172786764334583,2.81337069285961,0.00490250990950806,0.0181477800293738
"AT3G02460",1259.73643011379,0.134648192457912,0.138444145089545,0.972581342250495,0.330761419335958,0.482255295772942
"AT3G55240",291.845282041168,-1.00429389648411,0.391659645417568,-2.56420059670274,0.0103413757763819,0.033307747372384
"AT3G06200",318.688749271557,0.0750442666721739,0.156404743384738,0.479808125048826,0.631363834887753,0.753066428989835
"AT3G22935",0,NA,NA,NA,NA,NA
"AT3G46360",0,NA,NA,NA,NA,NA
"AT3G49200",1.03824716040151,-1.85271845211534,5.62433996478024,-0.329410822197291,0.741845188918882,NA
"AT3G45590",66.6724495407816,0.576715550204342,0.297169633340734,1.9406947598279,0.0522953123672623,0.121233876529872
"AT3G60940",11.8975909654414,1.24960997627442,0.884976431272002,1.41202627789569,0.157942223933285,0.281253589933952
"AT3G20870",273.274800381793,0.135039468030295,0.144510792670279,0.934459395973326,0.350066971554918,0.502293705388628
"AT3G03580",43.9977207837864,-0.268736432121898,0.266344079881336,-1.00898218665731,0.312983177294346,0.463761959903265
"AT3G63088",11.9841531392352,-1.56652618768275,0.916552427737499,-1.70915066097169,0.0874230454387928,0.180291546245216
"AT3G57990",1491.94951929467,-0.0587654870662217,0.123377946137071,-0.476304630658498,0.633857366865248,0.755018838255697
"AT3G25520",3552.81359287376,-0.00149090784914402,0.252285528932661,-0.00590960510280383,0.995284844772948,0.99735404403443
"AT3G46020",26.3311765899752,-0.208473118242915,0.511013720719481,-0.407959923168786,0.68330309809432,0.792952968146857
"AT3G23490",1709.77803051376,-0.353683805086513,0.148942245123464,-2.37463726153269,0.017566203587709,0.0510340812389764
"AT3G09400",1.24954788790325,-1.09981544315186,2.23683867401283,-0.491682952342212,0.622943491581705,NA
"AT3G22960",9158.46669597461,-1.00498570896403,0.280062012008599,-3.58843993784197,0.000332662607923124,0.00203685826050655
"AT3G10690",333.898352177704,0.192936587256678,0.239797581408088,0.804581039240504,0.421061487302181,0.571432712534377
"AT3G30305",7.04316002617229,-0.991889371581158,0.867768540780266,-1.14303449015251,0.253024271329147,0.39828214836849
"AT3G48590",1079.65586218117,-0.469118772303292,0.194716487557226,-2.40924011206509,0.0159857768580919,0.0474400359623158
"AT3G60760",0.149295344691979,0.0662180393979093,6.5584379827415,0.010096617452534,0.991944201688797,NA
"AT3G19240",1868.01761468635,0.282249517950525,0.256712726805702,1.09947613997397,0.271560435752747,0.418870401980459
"AT3G18390",2109.37654446994,-0.840772532709976,0.251521146938208,-3.34275086983652,0.000829523363543601,0.00429817530820117
"AT3G54050",8169.5568694201,-1.07726579895075,0.233212974508426,-4.61923613478814,3.85155334950653e-06,5.78878134313795e-05
"AT3G54450",0.141025630921505,2.63882362310803,6.50102857735846,0.40590863302746,0.684809734590251,NA
"AT3G29770",181.967027127649,-0.276745681566891,0.240045492379583,-1.15288847469493,0.248956163249532,0.393481342848244
"AT3G61230",0,NA,NA,NA,NA,NA
"AT3G10650",1649.87475635864,-0.0159503254087111,0.122845101677005,-0.129840955731789,0.896692259178728,0.941338386452835
"AT3G06640",0.671106591522585,0.0661952001654666,5.32445096096979,0.0124323053495472,0.990080711031615,NA
"AT3G04070",479.730214022286,2.19380214355786,0.72317489353085,3.03357066621433,0.00241678101689219,0.0102833511303855
"AT3G23220",0.0437815938457821,-1.61915115938447,6.54016485316617,-0.247570389391732,0.804466823443475,NA
"AT3G13200",2623.0914226202,0.246877433507741,0.150627428107346,1.63899388451219,0.101214533332021,0.201444118683195
"AT3G07870",948.343931084919,-0.578325952893917,0.215120935853816,-2.68837596210029,0.0071800505475574,0.0247371601254892
"AT3G13920",14147.0059668183,0.163899748492884,0.132499083888866,1.23698778649937,0.216091616940844,0.354637330961749
"AT3G59600",612.17603506433,-0.259858678732437,0.140829470441487,-1.84520099321403,0.0650083060894056,0.143948947864212
"AT3G10930",516.968527742638,3.8026688174213,0.536631435028628,7.08618349429797,1.37860994251244e-12,5.01281924008996e-10
"AT3G28450",1585.50663730141,1.47694141082217,0.23675083832307,6.23837880061372,4.42128979104443e-10,4.18427635658387e-08
"AT3G08900",1.97030077782507,-0.827894731794594,1.55541249113615,-0.532266994454867,0.594541088409834,0.724637377146852
"AT3G61900",19.1224234578224,-0.591751514294319,0.551356992531538,-1.07326382418279,0.283152761495152,0.432024744901982
"AT3G61470",85386.1452303443,-0.814917880283742,0.266314741724956,-3.05998036385598,0.00221351503553456,0.00954566095173346
"AT3G12380",292.814293523622,0.0121133777464623,0.152992000320807,0.079176543355613,0.936892201699272,0.965878818763386
"AT3G46050",0,NA,NA,NA,NA,NA
"AT3G51325",4.81049908153843,0.118180950139725,1.12147668579547,0.105379765479386,0.916074471464878,0.953492634358403
"AT3G49600",438.703584384884,0.0794179314898078,0.168188753017614,0.472195257203023,0.636787424725298,0.757222483423572
"AT3G18485",10.4456655266583,0.0584162838894165,0.836095249189306,0.0698679772981105,0.944298741235371,0.969896214423128
"AT3G10500",612.29090771141,1.63746608663658,0.389490485718147,4.20412345533268,2.62095862319289e-05,0.000267727887749117
"AT3G18230",1082.61361546854,-0.56439293005107,0.24257247401851,-2.32669816447518,0.0199813356252532,0.0566002191481784
"AT3G10080",69.4831275441477,-1.33929982595686,0.509007523601656,-2.63119848696968,0.00850843275116503,0.0282832040418038
"AT3G45330",42.7747468282136,3.66332938988303,0.958534336732915,3.8218029855552,0.00013247951360124,0.000982738152791445
"AT3G60850",582.838669499857,-0.154924049412073,0.16155420170618,-0.958960198966752,0.337578796209414,0.489393336718416
"AT3G25040",443.109242537477,0.282587280043417,0.163453213890093,1.72885728777062,0.0838346400825034,0.174751760067381
"AT3G45620",1564.79047878828,1.66460269154469,0.325752446028586,5.11002361406248,3.22118548505797e-07,7.78200675743731e-06
"AT3G17550",0,NA,NA,NA,NA,NA
"AT3G46320",86.0037733324853,-1.23065856716208,0.430751020191105,-2.85700673817578,0.00427656759403379,0.0162784462725334
"AT3G49645",152.248227363591,-0.188232560615359,0.212940466280637,-0.883968011825829,0.376713480939422,0.528229727755258
"AT3G22125",0.0905634602989495,0.066238723885935,6.5584379827415,0.0100997713266851,0.991941685389607,NA
"AT3G54350",685.740049212468,-0.0038446688647783,0.10138621636087,-0.0379210212470475,0.969750652570481,0.983944384351069
"AT3G43574",0,NA,NA,NA,NA,NA
"AT3G13470",242.748065511944,-0.0953322845509225,0.387938352235559,-0.245740809078438,0.805882879563969,0.880994384594244
"AT3G51820",1369.64483042008,-0.814093221531956,0.23270967300651,-3.4983213676261,0.000468196607096116,0.00269457580736473
"AT3G03440",264.703089539964,2.37622945043819,0.369650706231595,6.4283103220948,1.29030124790189e-10,1.63065754048869e-08
"AT3G32160",0,NA,NA,NA,NA,NA
"AT3G15140",41.9072197894263,0.0409996438294086,0.445506838368506,0.092029213242952,0.926674829262961,0.960006017471817
"AT3G12320",1165.05005215983,0.105648965114828,0.325469178234769,0.324605130623524,0.74547994366892,0.83958144392121
"AT3G30530",0.120822532981624,2.10697321809168,6.52284266411284,0.323014569964068,0.746684207815306,NA
"AT3G58680",4704.9651823703,-0.184855415463247,0.159545981544715,-1.15863410456025,0.246605361188835,0.390943307190382
"AT3G52660",632.488800887246,-0.0677522062730197,0.0975509278540087,-0.694531643762685,0.487348863326486,0.632168765884638
"AT3G46480",2.65598083105604,0.716750667486843,1.48320606450272,0.483244159150031,0.628922384007897,0.751342747763425
"AT3G52740",43.9554163815865,1.08876000979781,0.496424974484298,2.19320152240295,0.0282928629136581,0.0744278006183444
"AT3G49601",2137.25495676051,0.00214338307448775,0.159230558646538,0.0134608776902282,0.989260097853594,0.994824508330554
"AT3G60130",3252.82560262388,-0.0316412950842636,0.204034641385234,-0.155078053753246,0.876759783430844,0.928882240524851
"AT3G29680",81.1982812001291,-0.433235843187701,0.369323760287621,-1.17305164133038,0.240775097360426,0.383899120539441
"AT3G46200",73.1410945768608,-0.662240833305329,0.291684150319598,-2.27040390291935,0.0231830879026976,0.063599295813542
"AT3G24180",2613.65762079956,0.848817915966958,0.159710854317416,5.31471652064413,1.06823494914957e-07,3.17195380459514e-06
"AT3G04670",789.478709920782,0.564262448836549,0.130097618319839,4.3372235104976,1.4429387349386e-05,0.000168107634740514
"AT3G02690",923.932357863963,-0.775588473845322,0.193748292990155,-4.00307255292686,6.2525117144826e-05,0.000536158700018066
"AT3G17750",1195.46909068129,-0.429555083839651,0.142645227606236,-3.01135264774096,0.00260086601812843,0.010920897303835
"AT3G15534",3.06087217583779,1.37921432575476,1.56608304780404,0.880677642024596,0.378492321394015,0.529856705623397
"AT3G42390",0,NA,NA,NA,NA,NA
"AT3G24840",251.371520118538,0.33888137863948,0.26653595479647,1.27142838533081,0.203576289717117,0.339610606944379
"AT3G45790",0,NA,NA,NA,NA,NA
"AT3G44740",41.5076970518067,-0.596298253567678,0.362764016021815,-1.64376351355593,0.100225060757037,0.199948465612701
"AT3G02490",128.38065218937,0.125177899875722,0.227171498548962,0.551028190927491,0.581614349546293,0.713624142120321
"AT3G14340",0,NA,NA,NA,NA,NA
"AT3G44980",0.0278868466034436,0,6.5584379827415,0,1,NA
"AT3G46400",0,NA,NA,NA,NA,NA
"AT3G63230",0,NA,NA,NA,NA,NA
"AT3G15790",397.338470887566,-0.539366297011551,0.301958835745989,-1.78622458812655,0.0740629014451656,0.15931787185807
"AT3G15357",3.0407403472142,0.708863885800436,1.65014711871838,0.429576174002587,0.66750397183562,0.781131460442733
"AT3G25270",0,NA,NA,NA,NA,NA
"AT3G13674",23.9638936777506,-1.33043089546225,0.486622082857663,-2.7340125784045,0.00625676542124992,0.022129303774885
"AT3G23350",0,NA,NA,NA,NA,NA
"AT3G63450",20.076477574907,-1.31535504124038,0.721544112919736,-1.82297245267207,0.0683075632227451,0.149608216776351
"AT3G48420",2236.36226023024,-0.818206553814619,0.264921743651988,-3.08848395203623,0.00201180558870934,0.00882469473684442
"AT3G05727",0.0927806190393934,0.0662769943321567,6.55843798271166,0.010105606625673,0.991937029732231,NA
"AT3G09530",0.285726378327688,0,6.5584379827415,0,1,NA
"AT3G51950",1817.31446372497,-1.33162712891441,0.286265119357646,-4.65172680451767,3.29166976155967e-06,5.11417897137075e-05
"AT3G19300",12.432539152359,0.56444209224848,0.824454605284924,0.684624827892633,0.493580695777023,0.637261166179193
"AT3G07160",5777.9312633085,0.296720283225099,0.138052010952089,2.14933691424513,0.0316077023218314,0.0815106679510112
"AT3G19620",80.3530955471858,-0.637287124984497,0.439988321968757,-1.44841827195075,0.147500107710294,0.267227904930381
"AT3G06020",57.3483870940499,0.248797712288735,0.500598964222794,0.497000054075234,0.619189013193809,0.743836201811922
"AT3G62930",101.393302805515,-0.551992936170601,0.257622594341943,-2.14264178800225,0.0321418729666788,0.0825492514383376
"AT3G01710",10.0198468791103,0.431737752014799,0.922736123193697,0.467888642443632,0.639864225922167,0.760077140443766
"AT3G49350",2080.46593509309,1.57271052519195,0.234910688899363,6.69492960307868,2.15775480673961e-11,4.34190544897914e-09
"AT3G01800",237.924867982676,0.934493197657645,0.320899065492588,2.91210943921939,0.00358996832514953,0.014164417191519
"AT3G57000",328.729919888385,0.229678902138617,0.204905289172712,1.12090275007506,0.26232926017508,0.408799717773587
"AT3G58220",228.756371533828,-0.336639938974467,0.258608468923079,-1.30173594227727,0.193006668340992,0.326187324733739
"AT3G52570",267.474545507978,0.186592920533817,0.164391217504265,1.13505407020284,0.256352664099195,0.401994803368383
"AT3G09055",0.918426399725201,-0.904211011900276,1.81061272548556,-0.499395038581643,0.617501113735486,NA
"AT3G60110",409.84389589049,0.275356383736987,0.17059333615757,1.61410984707311,0.106503601865728,0.209410269639416
"AT3G51740",37.9179800141486,-0.547610102201326,0.487555568417621,-1.12317474699061,0.261363285469952,0.407600861899942
"AT3G51390",282.621703357125,-0.377461165962912,0.17725832890303,-2.12944107224097,0.0332177853944944,0.0847122470395926
"AT3G14452",1.28257140477184,-1.68860286506148,2.10232253504725,-0.803208278896905,0.421854361167787,NA
"AT3G61380",382.531063355641,-0.315395372193231,0.264496375652611,-1.19243740642961,0.233089780342464,0.375171393636231
"AT3G58940",51.9556780447729,1.02835628984915,0.42234562156075,2.43486906777659,0.0148971791082342,0.0448191223976285
"AT3G02170",5672.90291192647,-1.240076964636,0.321538036920465,-3.85670378693872,0.000114926289712472,0.000879277327641452
"AT3G05500",3102.18027785966,2.6923956017949,0.411096430101268,6.54930426209653,5.78057515816469e-11,8.74512414073879e-09
"AT3G58570",711.483368066927,0.636497310237248,0.175105274601105,3.63494081881434,0.000278044455451369,0.00176825694497855
"AT3G58790",945.542998549904,-1.0559799820484,0.222523539113007,-4.74547540569235,2.08017188829443e-06,3.53680414739871e-05
"AT3G60900",0.503358935425153,-1.61915532273286,6.54016536272304,-0.247571006684564,0.804466345779961,NA
"AT3G44240",0,NA,NA,NA,NA,NA
"AT3G52620",0.102967020993558,0,6.5584379827415,0,1,NA
"AT3G05870",64.4522743373317,0.416674819224096,0.278381753617987,1.49677489206381,0.134451841529185,0.248896826324928
"AT3G18670",12.5263631962601,-0.772689280259996,0.682303729080183,-1.13247113759976,0.257436412016074,0.403066492537974
"AT3G04770",80.8236984282271,0.257918142671352,0.388090772247741,0.664582002755552,0.506317883524024,0.648254537553677
"AT3G03776",1.90567165319129,-2.33167521125889,1.78901991661432,-1.30332546306781,0.192463671520116,0.325606240790624
"AT3G26855",0.732003516453928,0.0466036030271126,6.20031934352837,0.00751632302225779,0.994002898374408,NA
"AT3G47730",1124.29299325229,-0.00810770116819654,0.145255643250673,-0.0558167723246715,0.955487773390698,0.976115910454239
"AT3G44630",4575.07233504592,0.876517534816846,0.227208545056987,3.85776659322828,0.000114427840823005,0.000876110612817734
"AT3G27580",87.127966988526,-0.0587114449287976,0.248699817625835,-0.236073534308449,0.813375610134449,0.88665770239555
"AT3G43260",0,NA,NA,NA,NA,NA
"AT3G06270",400.529011792183,-0.0148939163426478,0.141363317210181,-0.10535913160911,0.91609084377009,0.953492634358403
"AT3G17120",100.352155544303,-1.13198010935605,0.459381545048027,-2.46413927933849,0.0137342730391999,0.0419352597245813
"AT3G18957",0.0273327378619401,0,6.55843798274149,0,1,NA
"AT3G21770",46.0520508390903,-0.104739783401358,0.381661141786244,-0.274431352668381,0.783753151582909,0.867418120487596
"AT3G24050",2314.91616864055,0.105871734310507,0.154243954522883,0.686391467581318,0.492466283534325,0.636218674345972
"AT3G04903",0,NA,NA,NA,NA,NA
"AT3G43960",25.1847642281112,-1.47961446365552,0.735269837757624,-2.01234211941558,0.0441838853509785,0.106285423373303
"AT3G25960",0,NA,NA,NA,NA,NA
"AT3G53400",390.694824174313,-0.248415367065726,0.252980562779957,-0.981954361773627,0.326122332453954,0.477480323710133
"AT3G45110",0,NA,NA,NA,NA,NA
"AT3G59700",943.580032031057,1.82369313664018,0.434454180254271,4.19766506924352,2.69681078438214e-05,0.000273588352017152
"AT3G26830",1728.96793037906,3.81836882019965,0.997013527864201,3.82980643038951,0.00012824409763844,0.000956798836448631
"AT3G50570",19.1407949931183,-1.60881523931272,0.746383891575886,-2.1554795829207,0.0311243246443739,0.080454321848253
"AT3G23930",3.48082144131357,-2.22046328581843,1.21346524566891,-1.82985321890651,0.0672718903347363,0.147886847589918
"AT3G52790",0.101997902763158,-1.67554686560796,6.53812754913882,-0.256273199477221,0.7977398901118,NA
"AT3G56890",1.7736552432488,-1.37433325163402,1.79539547057169,-0.76547661735852,0.443987784912947,0.591736276130521
"AT3G60328",0,NA,NA,NA,NA,NA
"AT3G53020",2737.99433159356,0.249089949568483,0.190941175706997,1.30453763388739,0.192050336667498,0.325115543106772
"AT3G55530",259.524802078346,-0.0789676381000209,0.130575401085507,-0.604766575048152,0.545334105586248,0.682812461329099
"AT3G02070",1462.12220949066,0.254738336552832,0.187401909952336,1.35931558337704,0.174046608060526,0.302216076648018
"AT3G29152",0,NA,NA,NA,NA,NA
"AT3G23300",2482.37244366532,0.152291570838441,0.141355872742718,1.07736288477825,0.281318178553325,0.429795117845807
"AT3G17717",77.0094667765735,0.104022614394498,0.314172107197509,0.331100731132388,0.740568399391736,0.83570162115535
"AT3G22300",190.33727376213,0.270356964650244,0.179075496489711,1.50973734514134,0.131110458032992,0.244168471280391
"AT3G55640",257.053022931757,0.335024430798091,0.193853424281504,1.72823581548699,0.0839459550137888,0.174860689810632
"AT3G18060",2458.17863267236,0.311045125899937,0.126027585713652,2.46807176491235,0.0135843082294215,0.0415569553303307
"AT3G54170",418.532467071121,0.455024898070617,0.165241260159574,2.75370024188389,0.0058925710970674,0.0210786034790851
"AT3G20450",25.482634268666,0.281954606251868,0.766340731991341,0.36792329375369,0.71293043075823,0.815013574621902
"AT3G53060",0,NA,NA,NA,NA,NA
"AT3G49320",41.2788003179475,0.894787017327999,0.525954678471532,1.70126258773536,0.0888936898492116,0.182760699912187
"AT3G51650",436.873215405726,0.181814514552592,0.146779831808789,1.23868866936326,0.215460816408389,0.353854269483381
"AT3G54130",297.675745556596,0.839533074093563,0.187634542309014,4.47429915495486,7.66623475700474e-06,0.00010107530634458
"AT3G47910",1593.73155271891,0.059376293859365,0.13929839626896,0.42625253017788,0.669923843829396,0.782773795648216
"AT3G22700",0.733340179227434,1.67514814851479,3.52480030435117,0.47524625620547,0.634611460806012,NA
"AT3G53305",0,NA,NA,NA,NA,NA
"AT3G08670",1054.61482547665,-1.50093543521422,0.296416306794562,-5.06360615394376,4.11399129867853e-07,9.56976247546702e-06
"AT3G19310",0.987534443250211,-0.0882520735733253,3.34908788383576,-0.0263510772587576,0.97897731527562,NA
"AT3G26410",114.736668395101,1.29452663617219,0.329130891308404,3.93316662263459,8.38340820552344e-05,0.00067872858776437
"AT3G04170",0,NA,NA,NA,NA,NA
"AT3G09810",710.551623662783,1.25066770404861,0.295642321470958,4.23034056093851,2.33337780292643e-05,0.000245365745020056
"AT3G53980",4.31323801018822,-0.936588787990056,1.30937270422844,-0.715295793906097,0.474426287022535,0.620728440428575
"AT3G08910",212.038846968777,-0.0366726323396546,0.172462971471585,-0.212640615122979,0.831607289547018,0.899060700180038
"AT3G53870",2923.22428085946,0.24072557279953,0.270361432822675,0.890384291451132,0.373259574222096,0.524878074179196
"AT3G01560",1782.99664990053,-0.206245011661383,0.221958170695671,-0.929206665449445,0.352781993777826,0.504607287994425
"AT3G43503",0,NA,NA,NA,NA,NA
